0.713983051,0.718220339,0.713983051,0.708686441
0.718220339,0.713983051,0.708686441,0.705508475
0.713983051,0.708686441,0.705508475,0.706567797
0.708686441,0.705508475,0.706567797,0.706567797
0.705508475,0.706567797,0.706567797,0.693855932
0.706567797,0.706567797,0.693855932,0.637711864
0.706567797,0.693855932,0.637711864,0.521186441
0.693855932,0.637711864,0.521186441,0.38559322
0.637711864,0.521186441,0.38559322,0.253177966
0.521186441,0.38559322,0.253177966,0.18220339
0.38559322,0.253177966,0.18220339,0.144067797
0.253177966,0.18220339,0.144067797,0.134533898
0.18220339,0.144067797,0.134533898,0.122881356
0.144067797,0.134533898,0.122881356,0.117584746
0.134533898,0.122881356,0.117584746,0.117584746
0.122881356,0.117584746,0.117584746,0.128177966
0.117584746,0.117584746,0.128177966,0.154661017
0.117584746,0.128177966,0.154661017,0.186440678
0.128177966,0.154661017,0.186440678,0.236228814
0.154661017,0.186440678,0.236228814,0.264830508
0.186440678,0.236228814,0.264830508,0.286016949
0.236228814,0.264830508,0.286016949,0.30720339
0.264830508,0.286016949,0.30720339,0.341101695
0.286016949,0.30720339,0.341101695,0.397245763
0.30720339,0.341101695,0.397245763,0.459745763
0.341101695,0.397245763,0.459745763,0.527542373
0.397245763,0.459745763,0.527542373,0.579449153
0.459745763,0.527542373,0.579449153,0.621822034
0.527542373,0.579449153,0.621822034,0.645127119
0.579449153,0.621822034,0.645127119,0.674788136
0.621822034,0.645127119,0.674788136,0.702330508
0.645127119,0.674788136,0.702330508,0.733050847
0.674788136,0.702330508,0.733050847,0.763771186
0.702330508,0.733050847,0.763771186,0.788135593
0.733050847,0.763771186,0.788135593,0.793432203
0.763771186,0.788135593,0.793432203,0.800847458
0.788135593,0.793432203,0.800847458,0.800847458
0.793432203,0.800847458,0.800847458,0.796610169
0.800847458,0.800847458,0.796610169,0.805084746
0.800847458,0.796610169,0.805084746,0.805084746
0.796610169,0.805084746,0.805084746,0.805084746
0.805084746,0.805084746,0.805084746,0.80720339
0.805084746,0.805084746,0.80720339,0.80720339
0.805084746,0.80720339,0.80720339,0.80720339
0.80720339,0.80720339,0.80720339,0.8125
0.80720339,0.80720339,0.8125,0.816737288
0.80720339,0.8125,0.816737288,0.815677966
0.8125,0.816737288,0.815677966,0.818855932
0.816737288,0.815677966,0.818855932,0.825211864
0.815677966,0.818855932,0.825211864,0.819915254
0.818855932,0.825211864,0.819915254,0.824152542
0.825211864,0.819915254,0.824152542,0.824152542
0.819915254,0.824152542,0.824152542,0.827330508
0.824152542,0.824152542,0.827330508,0.828389831
0.824152542,0.827330508,0.828389831,0.834745763
0.827330508,0.828389831,0.834745763,0.832627119
0.828389831,0.834745763,0.832627119,0.834745763
0.834745763,0.832627119,0.834745763,0.837923729
0.832627119,0.834745763,0.837923729,0.838983051
0.834745763,0.837923729,0.838983051,0.837923729
0.837923729,0.838983051,0.837923729,0.845338983
0.838983051,0.837923729,0.845338983,0.843220339
0.837923729,0.845338983,0.843220339,0.848516949
0.845338983,0.843220339,0.848516949,0.853813559
0.843220339,0.848516949,0.853813559,0.860169492
0.848516949,0.853813559,0.860169492,0.856991525
0.853813559,0.860169492,0.856991525,0.862288136
0.860169492,0.856991525,0.862288136,0.863347458
0.856991525,0.862288136,0.863347458,0.867584746
0.862288136,0.863347458,0.867584746,0.86970339
0.863347458,0.867584746,0.86970339,0.872881356
0.867584746,0.86970339,0.872881356,0.875
0.86970339,0.872881356,0.875,0.882415254
0.872881356,0.875,0.882415254,0.884533898
0.875,0.882415254,0.884533898,0.887711864
0.882415254,0.884533898,0.887711864,0.895127119
0.884533898,0.887711864,0.895127119,0.898305085
0.887711864,0.895127119,0.898305085,0.899364407
0.895127119,0.898305085,0.899364407,0.898305085
0.898305085,0.899364407,0.898305085,0.905720339
0.899364407,0.898305085,0.905720339,0.909957627
0.898305085,0.905720339,0.909957627,0.916313559
0.905720339,0.909957627,0.916313559,0.919491525
0.909957627,0.916313559,0.919491525,0.922669492
0.916313559,0.919491525,0.922669492,0.922669492
0.919491525,0.922669492,0.922669492,0.92690678
0.922669492,0.922669492,0.92690678,0.923728814
0.922669492,0.92690678,0.923728814,0.924788136
0.92690678,0.923728814,0.924788136,0.930084746
0.923728814,0.924788136,0.930084746,0.930084746
0.924788136,0.930084746,0.930084746,0.933262712
0.930084746,0.930084746,0.933262712,0.939618644
0.930084746,0.933262712,0.939618644,0.9375
0.933262712,0.939618644,0.9375,0.935381356
0.939618644,0.9375,0.935381356,0.933262712
0.9375,0.935381356,0.933262712,0.931144068
0.935381356,0.933262712,0.931144068,0.930084746
0.933262712,0.931144068,0.930084746,0.92690678
0.931144068,0.930084746,0.92690678,0.924788136
0.930084746,0.92690678,0.924788136,0.920550847
0.92690678,0.924788136,0.920550847,0.914194915
0.924788136,0.920550847,0.914194915,0.909957627
0.920550847,0.914194915,0.909957627,0.907838983
0.914194915,0.909957627,0.907838983,0.894067797
0.909957627,0.907838983,0.894067797,0.888771186
0.907838983,0.894067797,0.888771186,0.882415254
0.894067797,0.888771186,0.882415254,0.871822034
0.888771186,0.882415254,0.871822034,0.86440678
0.882415254,0.871822034,0.86440678,0.854872881
0.871822034,0.86440678,0.854872881,0.844279661
0.86440678,0.854872881,0.844279661,0.835805085
0.854872881,0.844279661,0.835805085,0.822033898
0.844279661,0.835805085,0.822033898,0.815677966
0.835805085,0.822033898,0.815677966,0.804025424
0.822033898,0.815677966,0.804025424,0.794491525
0.815677966,0.804025424,0.794491525,0.792372881
0.804025424,0.794491525,0.792372881,0.780720339
0.794491525,0.792372881,0.780720339,0.774364407
0.792372881,0.780720339,0.774364407,0.772245763
0.780720339,0.774364407,0.772245763,0.768008475
0.774364407,0.772245763,0.768008475,0.759533898
0.772245763,0.768008475,0.759533898,0.76059322
0.768008475,0.759533898,0.76059322,0.754237288
0.759533898,0.76059322,0.754237288,0.756355932
0.76059322,0.754237288,0.756355932,0.75529661
0.754237288,0.756355932,0.75529661,0.753177966
0.756355932,0.75529661,0.753177966,0.75
0.75529661,0.753177966,0.75,0.75
0.753177966,0.75,0.75,0.754237288
0.75,0.75,0.754237288,0.75529661
0.75,0.754237288,0.75529661,0.75529661
0.754237288,0.75529661,0.75529661,0.745762712
0.75529661,0.75529661,0.745762712,0.751059322
0.75529661,0.745762712,0.751059322,0.752118644
0.745762712,0.751059322,0.752118644,0.754237288
0.751059322,0.752118644,0.754237288,0.751059322
0.752118644,0.754237288,0.751059322,0.754237288
0.754237288,0.751059322,0.754237288,0.754237288
0.751059322,0.754237288,0.754237288,0.753177966
0.754237288,0.754237288,0.753177966,0.751059322
0.754237288,0.753177966,0.751059322,0.754237288
0.753177966,0.751059322,0.754237288,0.757415254
0.751059322,0.754237288,0.757415254,0.754237288
0.754237288,0.757415254,0.754237288,0.757415254
0.757415254,0.754237288,0.757415254,0.757415254
0.754237288,0.757415254,0.757415254,0.76059322
0.757415254,0.757415254,0.76059322,0.754237288
0.757415254,0.76059322,0.754237288,0.753177966
0.76059322,0.754237288,0.753177966,0.751059322
0.754237288,0.753177966,0.751059322,0.746822034
0.753177966,0.751059322,0.746822034,0.748940678
0.751059322,0.746822034,0.748940678,0.74470339
0.746822034,0.748940678,0.74470339,0.747881356
0.748940678,0.74470339,0.747881356,0.747881356
0.74470339,0.747881356,0.747881356,0.743644068
0.747881356,0.747881356,0.743644068,0.747881356
0.747881356,0.743644068,0.747881356,0.746822034
0.743644068,0.747881356,0.746822034,0.740466102
0.747881356,0.746822034,0.740466102,0.742584746
0.746822034,0.740466102,0.742584746,0.740466102
0.740466102,0.742584746,0.740466102,0.73940678
0.742584746,0.740466102,0.73940678,0.741525424
0.740466102,0.73940678,0.741525424,0.740466102
0.73940678,0.741525424,0.740466102,0.741525424
0.741525424,0.740466102,0.741525424,0.737288136
0.740466102,0.741525424,0.737288136,0.736228814
0.741525424,0.737288136,0.736228814,0.73940678
0.737288136,0.736228814,0.73940678,0.738347458
0.736228814,0.73940678,0.738347458,0.735169492
0.73940678,0.738347458,0.735169492,0.736228814
0.738347458,0.735169492,0.736228814,0.734110169
0.735169492,0.736228814,0.734110169,0.734110169
0.736228814,0.734110169,0.734110169,0.737288136
0.734110169,0.734110169,0.737288136,0.738347458
0.734110169,0.737288136,0.738347458,0.734110169
0.737288136,0.738347458,0.734110169,0.737288136
0.738347458,0.734110169,0.737288136,0.746822034
0.734110169,0.737288136,0.746822034,0.745762712
0.737288136,0.746822034,0.745762712,0.751059322
0.746822034,0.745762712,0.751059322,0.75
0.745762712,0.751059322,0.75,0.75529661
0.751059322,0.75,0.75529661,0.757415254
0.75,0.75529661,0.757415254,0.758474576
0.75529661,0.757415254,0.758474576,0.759533898
0.757415254,0.758474576,0.759533898,0.751059322
0.758474576,0.759533898,0.751059322,0.752118644
0.759533898,0.751059322,0.752118644,0.752118644
0.751059322,0.752118644,0.752118644,0.748940678
0.752118644,0.752118644,0.748940678,0.743644068
0.752118644,0.748940678,0.743644068,0.73940678
0.748940678,0.743644068,0.73940678,0.736228814
0.743644068,0.73940678,0.736228814,0.737288136
0.73940678,0.736228814,0.737288136,0.731991525
0.736228814,0.737288136,0.731991525,0.727754237
0.737288136,0.731991525,0.727754237,0.729872881
0.731991525,0.727754237,0.729872881,0.723516949
0.727754237,0.729872881,0.723516949,0.726694915
0.729872881,0.723516949,0.726694915,0.722457627
0.723516949,0.726694915,0.722457627,0.720338983
0.726694915,0.722457627,0.720338983,0.726694915
0.722457627,0.720338983,0.726694915,0.723516949
0.720338983,0.726694915,0.723516949,0.723516949
0.726694915,0.723516949,0.723516949,0.726694915
0.723516949,0.723516949,0.726694915,0.726694915
0.723516949,0.726694915,0.726694915,0.725635593
0.726694915,0.726694915,0.725635593,0.725635593
0.726694915,0.725635593,0.725635593,0.722457627
0.725635593,0.725635593,0.722457627,0.721398305
0.725635593,0.722457627,0.721398305,0.721398305
0.722457627,0.721398305,0.721398305,0.723516949
0.721398305,0.721398305,0.723516949,0.724576271
0.721398305,0.723516949,0.724576271,0.721398305
0.723516949,0.724576271,0.721398305,0.722457627
0.724576271,0.721398305,0.722457627,0.723516949
0.721398305,0.722457627,0.723516949,0.720338983
0.722457627,0.723516949,0.720338983,0.726694915
0.723516949,0.720338983,0.726694915,0.728813559
0.720338983,0.726694915,0.728813559,0.723516949
0.726694915,0.728813559,0.723516949,0.726694915
0.728813559,0.723516949,0.726694915,0.725635593
0.723516949,0.726694915,0.725635593,0.730932203
0.726694915,0.725635593,0.730932203,0.728813559
0.725635593,0.730932203,0.728813559,0.729872881
0.730932203,0.728813559,0.729872881,0.727754237
0.728813559,0.729872881,0.727754237,0.721398305
0.729872881,0.727754237,0.721398305,0.728813559
0.727754237,0.721398305,0.728813559,0.725635593
0.721398305,0.728813559,0.725635593,0.723516949
0.728813559,0.725635593,0.723516949,0.719279661
0.725635593,0.723516949,0.719279661,0.718220339
0.723516949,0.719279661,0.718220339,0.719279661
0.719279661,0.718220339,0.719279661,0.718220339
0.718220339,0.719279661,0.718220339,0.693855932
0.719279661,0.718220339,0.693855932,0.61970339
0.718220339,0.693855932,0.61970339,0.48940678
0.693855932,0.61970339,0.48940678,0.353813559
0.61970339,0.48940678,0.353813559,0.225635593
0.48940678,0.353813559,0.225635593,0.156779661
0.353813559,0.225635593,0.156779661,0.129237288
0.225635593,0.156779661,0.129237288,0.116525424
0.156779661,0.129237288,0.116525424,0.108050847
0.129237288,0.116525424,0.108050847,0.105932203
0.116525424,0.108050847,0.105932203,0.105932203
0.108050847,0.105932203,0.105932203,0.113347458
0.105932203,0.105932203,0.113347458,0.134533898
0.105932203,0.113347458,0.134533898,0.171610169
0.113347458,0.134533898,0.171610169,0.215042373
0.134533898,0.171610169,0.215042373,0.246822034
0.171610169,0.215042373,0.246822034,0.269067797
0.215042373,0.246822034,0.269067797,0.297669492
0.246822034,0.269067797,0.297669492,0.338983051
0.269067797,0.297669492,0.338983051,0.399364407
0.297669492,0.338983051,0.399364407,0.465042373
0.338983051,0.399364407,0.465042373,0.539194915
0.399364407,0.465042373,0.539194915,0.591101695
0.465042373,0.539194915,0.591101695,0.625
0.539194915,0.591101695,0.625,0.653601695
0.591101695,0.625,0.653601695,0.684322034
0.625,0.653601695,0.684322034,0.713983051
0.653601695,0.684322034,0.713983051,0.747881356
0.684322034,0.713983051,0.747881356,0.775423729
0.713983051,0.747881356,0.775423729,0.795550847
0.747881356,0.775423729,0.795550847,0.798728814
0.775423729,0.795550847,0.798728814,0.80720339
0.795550847,0.798728814,0.80720339,0.809322034
0.798728814,0.80720339,0.809322034,0.806144068
0.80720339,0.809322034,0.806144068,0.809322034
0.809322034,0.806144068,0.809322034,0.810381356
0.806144068,0.809322034,0.810381356,0.808262712
0.809322034,0.810381356,0.808262712,0.8125
0.810381356,0.808262712,0.8125,0.810381356
0.808262712,0.8125,0.810381356,0.816737288
0.8125,0.810381356,0.816737288,0.818855932
0.810381356,0.816737288,0.818855932,0.820974576
0.816737288,0.818855932,0.820974576,0.82309322
0.818855932,0.820974576,0.82309322,0.822033898
0.820974576,0.82309322,0.822033898,0.828389831
0.82309322,0.822033898,0.828389831,0.829449153
0.822033898,0.828389831,0.829449153,0.831567797
0.828389831,0.829449153,0.831567797,0.828389831
0.829449153,0.831567797,0.828389831,0.836864407
0.831567797,0.828389831,0.836864407,0.835805085
0.828389831,0.836864407,0.835805085,0.837923729
0.836864407,0.835805085,0.837923729,0.837923729
0.835805085,0.837923729,0.837923729,0.841101695
0.837923729,0.837923729,0.841101695,0.841101695
0.837923729,0.841101695,0.841101695,0.843220339
0.841101695,0.841101695,0.843220339,0.850635593
0.841101695,0.843220339,0.850635593,0.848516949
0.843220339,0.850635593,0.848516949,0.852754237
0.850635593,0.848516949,0.852754237,0.856991525
0.848516949,0.852754237,0.856991525,0.862288136
0.852754237,0.856991525,0.862288136,0.861228814
0.856991525,0.862288136,0.861228814,0.86440678
0.862288136,0.861228814,0.86440678,0.865466102
0.861228814,0.86440678,0.865466102,0.870762712
0.86440678,0.865466102,0.870762712,0.873940678
0.865466102,0.870762712,0.873940678,0.878177966
0.870762712,0.873940678,0.878177966,0.88559322
0.873940678,0.878177966,0.88559322,0.887711864
0.878177966,0.88559322,0.887711864,0.894067797
0.88559322,0.887711864,0.894067797,0.896186441
0.887711864,0.894067797,0.896186441,0.900423729
0.894067797,0.896186441,0.900423729,0.904661017
0.896186441,0.900423729,0.904661017,0.908898305
0.900423729,0.904661017,0.908898305,0.909957627
0.904661017,0.908898305,0.909957627,0.915254237
0.908898305,0.909957627,0.915254237,0.920550847
0.909957627,0.915254237,0.920550847,0.924788136
0.915254237,0.920550847,0.924788136,0.929025424
0.920550847,0.924788136,0.929025424,0.936440678
0.924788136,0.929025424,0.936440678,0.935381356
0.929025424,0.936440678,0.935381356,0.940677966
0.936440678,0.935381356,0.940677966,0.939618644
0.935381356,0.940677966,0.939618644,0.941737288
0.940677966,0.939618644,0.941737288,0.943855932
0.939618644,0.941737288,0.943855932,0.945974576
0.941737288,0.943855932,0.945974576,0.94809322
0.943855932,0.945974576,0.94809322,0.951271186
0.945974576,0.94809322,0.951271186,0.952330508
0.94809322,0.951271186,0.952330508,0.953389831
0.951271186,0.952330508,0.953389831,0.94809322
0.952330508,0.953389831,0.94809322,0.951271186
0.953389831,0.94809322,0.951271186,0.94809322
0.94809322,0.951271186,0.94809322,0.940677966
0.951271186,0.94809322,0.940677966,0.940677966
0.94809322,0.940677966,0.940677966,0.94279661
0.940677966,0.940677966,0.94279661,0.938559322
0.940677966,0.94279661,0.938559322,0.927966102
0.94279661,0.938559322,0.927966102,0.924788136
0.938559322,0.927966102,0.924788136,0.912076271
0.927966102,0.924788136,0.912076271,0.906779661
0.924788136,0.912076271,0.906779661,0.899364407
0.912076271,0.906779661,0.899364407,0.887711864
0.906779661,0.899364407,0.887711864,0.877118644
0.899364407,0.887711864,0.877118644,0.866525424
0.887711864,0.877118644,0.866525424,0.854872881
0.877118644,0.866525424,0.854872881,0.846398305
0.866525424,0.854872881,0.846398305,0.836864407
0.854872881,0.846398305,0.836864407,0.826271186
0.846398305,0.836864407,0.826271186,0.811440678
0.836864407,0.826271186,0.811440678,0.799788136
0.826271186,0.811440678,0.799788136,0.794491525
0.811440678,0.799788136,0.794491525,0.784957627
0.799788136,0.794491525,0.784957627,0.778601695
0.794491525,0.784957627,0.778601695,0.775423729
0.784957627,0.778601695,0.775423729,0.771186441
